#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.0841
#! SET max_es.morethan 221.607
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
   84.073470320 1809.315445506    2.301609850
   85.131420548 1810.286939972   -0.709475665
   86.189370776 1807.386996313   -4.752455468
   87.247321005 1800.574963153   -7.646872534
   88.305271233 1791.643568250   -8.693484093
   89.363221461 1783.117471188   -7.174846253
   90.421171689 1776.592113690   -4.929454129
   91.479121918 1772.270200257   -3.323163595
   92.537072146 1769.210885340   -2.558300366
   93.595022374 1766.931647440   -1.762026029
   94.652972603 1765.551905753   -0.719129390
   95.710922831 1764.827799598   -0.624096661
   96.768873059 1763.875750138   -1.351813108
   97.826823288 1761.561138455   -3.316780311
   98.884773516 1756.767301160   -5.791138051
   99.942723744 1749.686320019   -7.222071964
  101.000673973 1742.396803882   -6.123772200
  102.058624201 1737.229868663   -3.411725874
  103.116574429 1735.269312786   -0.344647185
  104.174524658 1735.863778919    1.210996012
  105.232474886 1736.859875595    0.275159041
  106.290425114 1735.730046232   -2.754878041
  107.348375342 1731.087354405   -5.933510260
  108.406325571 1723.489452597   -8.233795291
  109.464275799 1714.146065839   -9.092613819
  110.522226027 1704.554193029   -9.067888937
  111.580176256 1694.961737465   -8.948681550
  112.638126484 1685.398690590   -9.062568756
  113.696076712 1675.908891351   -8.634490816
  114.754026941 1667.765377474   -6.578155502
  115.811977169 1662.031329402   -4.404990199
  116.869927397 1657.392380232   -4.789444585
  117.927877626 1651.036054882   -7.544777795
  118.985827854 1641.073507832  -11.473111791
  120.043778082 1627.606462087  -13.706314434
  121.101728311 1613.131015491  -13.116193592
  122.159678539 1600.539602151  -10.356641069
  123.217628767 1591.247828697   -7.403406540
  124.275578995 1584.622990246   -5.476329238
  125.333529224 1578.890169332   -5.611026759
  126.391479452 1572.488441045   -6.662769187
  127.449429680 1564.665253780   -8.136216398
  128.507379909 1555.336195092   -9.326669941
  129.565330137 1545.309698121   -9.638809506
  130.623280365 1535.066420761   -9.721346014
  131.681230594 1524.877002386   -9.637374927
  132.739180822 1514.843520820   -9.421840238
  133.797131050 1504.897860051   -9.429281362
  134.855081279 1494.887477957   -9.014164694
  135.913031507 1486.091952359   -7.588690777
  136.970981735 1478.763355820   -6.478976546
  138.028931963 1471.797156278   -6.977424476
  139.086882192 1463.608006191   -8.807557373
  140.144832420 1452.800087857  -11.438941560
  141.202782648 1439.977006051  -12.758835136
  142.260732877 1426.649039088  -12.223047749
  143.318683105 1414.302039355  -10.897234159
  144.376633333 1403.612922927   -9.458179654
  145.434583562 1393.779520382   -9.147895923
  146.492533790 1383.787196945   -9.536523473
  147.550484018 1373.621565847   -9.612356210
  148.608434247 1363.383014925   -9.665651694
  149.666384475 1352.892590093  -10.001884046
  150.724334703 1341.949030602  -10.656418199
  151.782284932 1330.461631150  -11.094707683
  152.840235160 1319.008594984  -10.590142729
  153.898185388 1308.098348921  -10.144042534
  154.956135616 1296.967539959  -10.920570602
  156.014085845 1284.445274496  -12.859854466
  157.072036073 1269.750834884  -14.928781944
  158.129986301 1253.270995992  -16.050233062
  159.187936530 1236.606927390  -15.256338600
  160.245886758 1221.405360615  -13.452856884
  161.303836986 1208.094558910  -11.853758652
  162.361787215 1195.825181669  -11.626171581
  163.419737443 1183.222463249  -12.165951565
  164.477687671 1170.046165733  -12.658565391
  165.535637900 1156.502898021  -12.994785628
  166.593588128 1142.186179077  -13.711078554
  167.651538356 1127.085991914  -14.607063657
  168.709488584 1111.161021840  -15.360806611
  169.767438813 1094.750737497  -15.492981639
  170.825389041 1078.391913674  -15.540253528
  171.883339269 1061.844172682  -15.669546742
  172.941289498 1044.697129120  -16.996668415
  173.999239726 1025.710908451  -18.910836800
  175.057189954 1005.124139271  -19.831930555
  176.115140183  984.105243077  -19.450205998
  177.173090411  964.372598586  -17.755998867
  178.231040639  946.493045017  -16.163614502
  179.288990868  929.722884143  -15.715434671
  180.346941096  913.065869613  -16.022924777
  181.404891324  895.738170957  -16.693415715
  182.462841553  877.968528853  -16.895629060
  183.520791781  859.811289688  -17.623988451
  184.578742009  840.617859799  -18.580873796
  185.636692237  820.402214920  -19.802582442
  186.694642466  798.958454939  -20.665775700
  187.752592694  776.748221388  -20.936075612
  188.810542922  754.062622049  -21.816026791
  189.868493151  730.746523717  -22.315743800
  190.926443379  706.979526003  -22.649197618
  191.984393607  682.926393956  -22.895317653
  193.042343836  658.535155725  -23.422019503
  194.100294064  633.176372708  -24.335058420
  195.158244292  607.767879015  -23.448202693
  196.216194521  584.320071794  -20.737378152
  197.274144749  564.001328594  -18.076595800
  198.332094977  545.020638126  -18.899711721
  199.390045205  521.778719919  -25.881603157
  200.447995434  488.847965683  -35.490951505
  201.505945662  449.484734434  -37.584354121
  202.563895890  411.331289493  -34.019225721
  203.621846119  375.716882435  -35.577507607
  204.679796347  328.870204267  -57.071157656
  205.737746575  249.068077492  -94.766284344
  206.795696804  133.383521181 -117.515219954
  207.853647032   22.695948463  -77.943926656
  208.911597260    0.000000000   49.245205099
  209.969547489  148.980752570  237.963674218
  211.027497717  501.271285967  420.217178300
  212.085447945 1010.138440986  524.494584615
  213.143398174 1572.351118356  520.570320879
  214.201348402 2080.233279500  428.791283304
  215.259298630 2466.618509604  300.014886098
  216.317248858 2718.443440811  180.444350823
  217.375199087 2860.406794032   94.152132281
  218.433149315 2930.081829859   42.790713441
  219.491099543 2959.782062535   16.412777755
  220.549049772 2969.915354496    4.443960222
  221.607000000 2971.378460617   -0.000000000
