#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.1483
#! SET max_es.morethan 221.292
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  142.031623288 1191.117339868   -6.765504690
  143.088428311 1183.034670640   -8.512947599
  144.145233333 1173.606690729   -9.101266602
  145.202038356 1164.060734987   -8.960452431
  146.258843379 1154.135459911   -9.849111858
  147.315648402 1143.052373345  -10.999903542
  148.372453425 1130.940694120  -11.629422432
  149.429258447 1118.872507430  -10.742436649
  150.486063470 1108.545719283   -8.569921930
  151.542868493 1100.394973856   -7.371561098
  152.599673516 1092.456758512   -7.972442832
  153.656478539 1082.970926991  -10.235970452
  154.713283562 1071.286231116  -11.739452268
  155.770088584 1058.705259166  -12.051778804
  156.826893607 1046.307301257  -11.432828794
  157.883698630 1034.314676394  -11.535938481
  158.940503653 1021.429148824  -13.120820319
  159.997308676 1006.587243040  -14.873037452
  161.054113699  990.353708750  -15.350048297
  162.110918721  974.452940424  -14.336659611
  163.167723744  960.654593223  -11.996025931
  164.224528767  948.433994344  -11.483380790
  165.281333790  935.836633070  -12.523996698
  166.338138813  921.434884218  -14.683967140
  167.394943836  905.242487467  -15.676441673
  168.451748858  888.865256375  -15.091563048
  169.508553881  873.898366038  -13.210330381
  170.565358904  860.871909233  -11.624354065
  171.622163927  848.863616563  -11.519767820
  172.678968950  836.030193593  -12.858676864
  173.735773973  821.511082316  -14.689252167
  174.792578995  805.357309195  -15.822582641
  175.849384018  788.717923483  -15.486502548
  176.906189041  772.788737973  -14.435321587
  177.962994064  758.124521244  -13.308990350
  179.019799087  744.622907519  -12.452637170
  180.076604110  731.365578511  -12.847994312
  181.133409132  717.481613839  -13.526547586
  182.190214155  702.853480448  -14.053881832
  183.247019178  687.818138960  -14.160736308
  184.303824201  672.538131163  -15.059310814
  185.360629224  655.838524782  -16.692434077
  186.417434247  636.927080783  -19.238938870
  187.474239269  615.073010564  -21.991035287
  188.531044292  591.013206385  -23.249971608
  189.587849315  566.580694057  -22.950081066
  190.644654338  543.374069579  -20.968980688
  191.701459361  522.185032638  -19.546946097
  192.758264384  501.875848553  -19.255897573
  193.815069406  481.222614679  -20.123448726
  194.871874429  459.536404528  -20.789059561
  195.928679452  438.234373974  -19.307338110
  196.985484475  418.727147085  -17.660278786
  198.042289498  400.053237845  -18.183216283
  199.099094521  378.754897195  -23.062998242
  200.155899543  350.206395050  -30.317956771
  201.212704566  317.025890171  -31.308301584
  202.269509589  286.135354430  -26.678162160
  203.326314612  259.515960947  -25.578189115
  204.383119635  226.344124232  -40.313314138
  205.439924658  168.619713615  -69.951887318
  206.496729680   82.626919902  -87.363257323
  207.553534703    2.644938538  -52.141607106
  208.610339726    0.000000000   59.688105399
  209.667144749  149.335231367  228.071685011
  210.723949772  480.521268206  392.095150606
  211.780754795  953.806303318  488.242864577
  212.837559817 1477.328484744  486.217839854
  213.894364840 1952.698689643  403.326254279
  214.951169863 2317.082734288  284.244727187
  216.007974886 2556.460183844  172.538725887
  217.064779909 2692.710538652   91.003500086
  218.121584932 2760.195263274   41.577309451
  219.178389954 2789.164147125   16.352789034
  220.235194977 2799.424969427    4.648565859
  221.292000000 2801.075309961   -0.000000000
