#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.1286
#! SET max_es.morethan 221.383
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  145.269597260 1090.486253465   -9.221489090
  146.326727854 1081.051054894   -8.677086158
  147.383858447 1071.805959757   -8.761219288
  148.440989041 1062.442358078   -9.110299346
  149.498119635 1052.569795523   -9.240573922
  150.555250228 1042.738008013   -9.053671515
  151.612380822 1033.489471719   -8.209832950
  152.669511416 1025.459006418   -7.046060213
  153.726642009 1018.894297307   -5.478700028
  154.783772603 1013.672996122   -4.652624093
  155.840903196 1009.110615629   -4.397254486
  156.898033790 1003.474044042   -6.568865010
  157.955164384  994.747799792  -10.150420853
  159.012294977  982.233148145  -13.345309920
  160.069425571  967.431907428  -14.465324112
  161.126556164  952.386976083  -13.968588305
  162.183686758  938.275725823  -12.802538834
  163.240817352  925.268266234  -12.090846841
  164.297947945  912.222584136  -12.766415156
  165.355078539  898.053602803  -13.761092580
  166.412209132  883.237825468  -13.934123115
  167.469339726  868.858432611  -13.398600844
  168.526470320  854.962831552  -12.942755543
  169.583600913  841.408483302  -12.847316920
  170.640731507  827.998872953  -12.466033900
  171.697862100  815.006537249  -12.129844377
  172.754992694  802.495144568  -11.333646796
  173.812123288  790.635883904  -11.357002462
  174.869253881  778.303411385  -12.434323367
  175.926384475  764.093610916  -14.554557377
  176.983515068  747.808428771  -15.955659245
  178.040645662  730.658245829  -16.343361527
  179.097776256  713.614182413  -15.578105095
  180.154906849  697.603707215  -15.161992580
  181.212037443  682.023228281  -14.475645576
  182.269168037  666.787565105  -14.371987378
  183.326298630  651.179545821  -15.115817393
  184.383429224  634.672984284  -16.438709413
  185.440559817  616.370381337  -18.119269480
  186.497690411  596.398490665  -19.391336069
  187.554821005  575.820259859  -19.423127434
  188.611951598  555.750821297  -18.542639898
  189.669082192  536.935465037  -17.244496861
  190.726212785  518.992922258  -17.142842569
  191.783343379  499.875939168  -19.390760573
  192.840473973  477.487000414  -22.858678870
  193.897604566  452.284655068  -24.278547091
  194.954735160  427.148061962  -22.804989904
  196.011865753  404.848416817  -19.486911342
  197.068996347  385.493450490  -17.693903670
  198.126126941  365.670883686  -20.409735520
  199.183257534  340.490592827  -27.921955934
  200.240388128  307.253027460  -33.512265027
  201.297518721  272.858610130  -30.259165686
  202.354649315  245.714454298  -20.972698670
  203.411779909  225.726991222  -19.337510642
  204.468910502  197.837886784  -36.847203981
  205.526041096  143.079533017  -66.832226032
  206.583171689   63.083605673  -77.595134688
  207.640302283    0.000000000  -29.396091369
  208.697432877   27.666376722   93.146032000
  209.754563470  213.245253027  260.896625552
  210.811694064  572.814085991  410.842116786
  211.868824658 1054.866806527  485.376187986
  212.925955251 1564.898614058  464.609862724
  213.983085845 2011.880105889  372.883198854
  215.040216438 2344.284772524  255.392877983
  216.097347032 2556.768937793  150.947315205
  217.154477626 2674.670897545   77.570192054
  218.211608219 2731.617319540   34.601686443
  219.268738813 2755.392657308   13.147151578
  220.325869406 2763.295772224    3.114142590
  221.383000000 2764.271783006    0.006646442
