#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.1538
#! SET max_es.morethan 220.879
#! SET nbins_es.morethan  219
#! SET periodic_es.morethan false
   49.194075229  930.470365870   16.587593578
   50.253858716  947.723837164   15.785843897
   51.313642202  963.823981488   14.793858172
   52.373425688  978.462709065   12.911694456
   53.433209174  991.252320042   11.115748352
   54.492992661 1002.059059221    9.223467646
   55.552776147 1010.944338149    7.707573834
   56.612559633 1018.683616021    7.146263779
   57.672343119 1026.808835134    8.316434325
   58.732126606 1036.828443096   10.658760860
   59.791910092 1049.165547584   12.646939255
   60.851693578 1062.909922493   13.062715368
   61.911477064 1076.422678266   12.693498714
   62.971260550 1089.529979022   12.160397886
   64.031044037 1102.496062849   12.186175137
   65.090827523 1115.415644646   12.102807187
   66.150611009 1127.985912978   11.419399033
   67.210394495 1139.503620494   10.170561740
   68.270177982 1149.356063628    8.536173236
   69.329961468 1157.800685422    7.587703063
   70.389744954 1165.973274678    7.998247016
   71.449528440 1174.751841743    8.396356310
   72.509311927 1183.545376353    8.214433528
   73.569095413 1191.725550584    7.697296244
   74.628878899 1200.135602336    8.257447615
   75.688662385 1209.433665111    9.236740291
   76.748445872 1219.645459994    9.840022578
   77.808229358 1230.032056974    9.609740146
   78.868012844 1239.750254446    8.423988095
   79.927796330 1247.946766738    7.184202972
   80.987579817 1254.896842259    6.178910857
   82.047363303 1261.356795112    6.263531453
   83.107146789 1268.486050414    7.146710768
   84.166930275 1276.804346480    8.374036855
   85.226713761 1286.288810253    9.180906849
   86.286497248 1296.028896414    9.005850984
   87.346280734 1304.833364455    7.367824611
   88.406064220 1311.245206387    4.768909588
   89.465847706 1315.055708916    2.668738230
   90.525631193 1317.477757727    2.305248287
   91.585414679 1320.594025328    3.683947636
   92.645198165 1325.312899623    5.223840925
   93.704981651 1331.232317087    6.163730284
   94.764765138 1338.037838567    6.634010300
   95.824548624 1345.119482216    6.717172256
   96.884332110 1352.090873733    6.440923837
   97.944115596 1358.546700928    5.924732627
   99.003899083 1364.756241308    5.635144933
  100.063682569 1370.084703456    4.157988718
  101.123466055 1373.669548788    2.688770574
  102.183249541 1375.687559811    1.785946297
  103.243033028 1377.989157717    2.929628960
  104.302816514 1382.276249488    5.180650244
  105.362600000 1389.188074608    7.476710612
  106.422383486 1397.569593520    7.837109706
  107.482166972 1405.025404410    6.074261054
  108.541950459 1410.285958886    3.998392998
  109.601733945 1413.668792737    2.669783175
  110.661517431 1416.718236926    3.414420045
  111.721300917 1421.222568801    4.903599882
  112.781084404 1426.484378177    4.665815119
  113.840867890 1430.152631471    1.994788610
  114.900651376 1430.504105925   -1.077593937
  115.960434862 1427.962000695   -3.385438385
  117.020218349 1424.185386494   -3.359810163
  118.080001835 1421.028876484   -2.604374720
  119.139785321 1418.371120901   -2.249717471
  120.199568807 1415.854522559   -2.686283517
  121.259352294 1412.371864573   -3.927627412
  122.319135780 1407.652344858   -4.702171625
  123.378919266 1402.808998616   -3.887085361
  124.438702752 1399.590548631   -1.994914662
  125.498486239 1398.336618469   -0.381268157
  126.558269725 1398.228381780   -0.404355625
  127.618053211 1397.164016286   -2.079297025
  128.677836697 1393.609831520   -4.438304510
  129.737620183 1387.947550652   -5.908430496
  130.797403670 1381.580736733   -5.876885766
  131.857187156 1375.991541998   -4.283561409
  132.916970642 1372.491259482   -2.336123028
  133.976754128 1371.203472493   -0.377616550
  135.036537615 1371.630018517    1.410225343
  136.096321101 1373.948001674    2.950949522
  137.156104587 1377.474071585    3.617855226
  138.215888073 1381.100193023    3.140280145
  139.275671560 1383.573392845    1.277572312
  140.335455046 1383.851221687   -0.709982523
  141.395238532 1382.149632275   -2.416535306
  142.455022018 1378.712579775   -3.980909026
  143.514805505 1373.900152622   -4.936634220
  144.574588991 1368.497393951   -4.944808904
  145.634372477 1363.555502626   -4.283403178
  146.694155963 1359.488330426   -3.516251287
  147.753939450 1356.033567036   -3.271655326
  148.813722936 1352.649630581   -3.672676536
  149.873506422 1348.350522931   -4.359069904
  150.933289908 1343.358184257   -5.026561500
  151.993073394 1337.729434154   -5.794970836
  153.052856881 1331.172168667   -6.722508692
  154.112640367 1322.980602828   -8.822635554
  155.172423853 1312.562399259  -10.821692293
  156.232207339 1300.648023441  -11.317361916
  157.291990826 1288.911977607  -10.529377564
  158.351774312 1278.620650656   -8.640001710
  159.411557798 1270.299513581   -7.140656569
  160.471341284 1263.340951955   -6.145936808
  161.531124771 1257.355550421   -5.046425863
  162.590908257 1252.556900327   -4.126450052
  163.650691743 1248.582025850   -3.843721340
  164.710475229 1243.699064665   -5.727408131
  165.770258716 1235.519830185   -9.731707096
  166.830042202 1223.175343635  -13.163052736
  167.889825688 1208.674767736  -14.066597054
  168.949609174 1194.672226139  -12.146696350
  170.009392661 1182.453230121  -11.143463314
  171.069176147 1170.798173975  -11.051159573
  172.128959633 1158.604700121  -11.882359899
  173.188743119 1146.207067806  -11.598697163
  174.248526606 1134.650777418  -10.139060002
  175.308310092 1124.368132909   -9.597331255
  176.368093578 1113.694471538  -11.162845269
  177.427877064 1100.056294074  -14.991833017
  178.487660550 1082.230469900  -18.399209393
  179.547444037 1062.238706017  -18.418399534
  180.607227523 1043.977058479  -15.709518812
  181.667011009 1029.562848263  -11.849180269
  182.726794495 1017.817282148  -10.615679952
  183.786577982 1006.180747656  -11.908354644
  184.846361468  992.565389136  -13.883833275
  185.906144954  977.245031773  -14.833922977
  186.965928440  961.565472708  -14.704561973
  188.025711927  945.904103212  -14.912169307
  189.085495413  929.751622725  -15.951905880
  190.145278899  911.775545007  -17.893450021
  191.205062385  891.405819567  -20.047157831
  192.264845872  869.622622491  -20.772075733
  193.324629358  847.869161192  -19.815033820
  194.384412844  828.196134271  -17.345991686
  195.444196330  810.920774570  -15.385795989
  196.503979817  794.387113933  -16.171924112
  197.563763303  775.812571568  -19.384509433
  198.623546789  753.194898644  -23.521280268
  199.683330275  726.136322027  -26.651363972
  200.743113761  699.201856964  -23.373324883
  201.802897248  676.899206559  -19.073889670
  202.862680734  656.218152531  -22.021294040
  203.922464220  625.361147031  -38.229376228
  204.982247706  573.208800834  -59.615484975
  206.042031193  505.956937630  -61.493975046
  207.101814679  460.528735681  -14.494215019
  208.161598165  496.796367932   91.765687045
  209.221381651  668.072148021  233.849901384
  210.281165138  987.686897529  362.351256706
  211.340948624 1413.786346606  428.897180360
  212.400732110 1867.825534116  415.159620668
  213.460515596 2271.075424365  338.186625055
  214.520299083 2575.760295679  235.787655618
  215.580082569 2774.185912756  142.094728082
  216.639866055 2886.198337780   74.245803565
  217.699649541 2941.153305874   33.678073771
  218.759433028 2964.611577844   13.153089079
  219.819216514 2972.894080966    3.658450180
  220.879000000 2974.242939217   -0.000000000
